timestamp,status,latency_ms
1786832906.9262872,ERROR:ConnectionError,32.75299072265625
1786832906.914689,ERROR:ConnectionError,44.89445686340332
1786832906.932934,ERROR:ConnectionError,33.74624252319336
1786832906.9464169,ERROR:ConnectionError,31.930923461914062
1786832906.9371042,ERROR:ConnectionError,47.3179817199707
1786832906.9495003,ERROR:ConnectionError,36.01694107055664
1786832906.946237,ERROR:ConnectionError,39.76893424987793
1786832906.9552941,ERROR:ConnectionError,37.287235260009766
1786832906.9456134,ERROR:ConnectionError,49.30543899536133
1786832906.9666896,ERROR:ConnectionError,28.46074104309082
1786832906.9507406,ERROR:ConnectionError,47.5001335144043
1786832906.9783583,ERROR:ConnectionError,23.7271785736084
1786832906.959049,ERROR:ConnectionError,43.26009750366211
1786832906.9595883,ERROR:ConnectionError,47.62983322143555
1786832906.9855213,ERROR:ConnectionError,25.828838348388672
1786832906.9844334,ERROR:ConnectionError,27.376890182495117
1786832906.98601,ERROR:ConnectionError,28.604745864868164
1786832906.992596,ERROR:ConnectionError,22.473812103271484
1786832906.9951546,ERROR:ConnectionError,29.838085174560547
1786832906.9949276,ERROR:ConnectionError,41.55230522155762
1786832907.0023127,ERROR:ConnectionError,35.02631187438965
1786832906.9982493,ERROR:ConnectionError,42.36483573913574
1786832907.0020895,ERROR:ConnectionError,50.23074150085449
1786832907.0072274,ERROR:ConnectionError,51.30958557128906
1786832907.0118158,ERROR:ConnectionError,48.80523681640625
1786832907.0113585,ERROR:ConnectionError,53.77006530761719
1786832907.0146222,ERROR:ConnectionError,57.26361274719238
1786832907.0150745,ERROR:ConnectionError,60.94527244567871
1786832907.0249987,ERROR:ConnectionError,51.262617111206055
1786832907.0364895,ERROR:ConnectionError,44.00825500488281
1786832907.0373492,ERROR:ConnectionError,46.20695114135742
1786832907.0406218,ERROR:ConnectionError,58.63642692565918
1786832907.05233,ERROR:ConnectionError,51.97620391845703
1786832907.058552,ERROR:ConnectionError,48.723459243774414
1786832907.0606298,ERROR:ConnectionError,46.91481590270996
1786832907.0651402,ERROR:ConnectionError,48.84934425354004
1786832907.0718977,ERROR:ConnectionError,44.6629524230957
1786832907.0760262,ERROR:ConnectionError,43.1363582611084
1786832907.0805068,ERROR:ConnectionError,39.040565490722656
1786832907.0835652,ERROR:ConnectionError,40.34066200256348
1786832907.1043205,ERROR:ConnectionError,19.99068260192871
1786832907.1075494,ERROR:ConnectionError,20.503997802734375
1786832907.0762672,ERROR:ConnectionError,53.49159240722656
1786832907.107283,ERROR:ConnectionError,24.00374412536621
1786832907.1165717,ERROR:ConnectionError,18.441438674926758
1786832907.0993416,ERROR:ConnectionError,37.10460662841797
1786832907.1195729,ERROR:ConnectionError,21.27361297607422
1786832907.1139994,ERROR:ConnectionError,28.9003849029541
1786832907.119171,ERROR:ConnectionError,24.942874908447266
1786832907.124319,ERROR:ConnectionError,24.84273910522461
1786832907.1239164,ERROR:ConnectionError,26.70574188232422
1786832907.129766,ERROR:ConnectionError,24.9631404876709
1786832907.1408544,ERROR:ConnectionError,19.176006317138672
1786832907.1350272,ERROR:ConnectionError,27.544498443603516
1786832907.128062,ERROR:ConnectionError,35.26782989501953
1786832907.1312926,ERROR:ConnectionError,33.735036849975586
1786832907.1364565,ERROR:ConnectionError,30.292987823486328
1786832907.144119,ERROR:ConnectionError,23.80824089050293
1786832907.142915,ERROR:ConnectionError,29.151439666748047
1786832907.14917,ERROR:ConnectionError,25.444507598876953
1786832907.1506324,ERROR:ConnectionError,25.39992332458496
1786832907.1600394,ERROR:ConnectionError,20.064830780029297
1786832907.154745,ERROR:ConnectionError,29.76512908935547
1786832907.1625779,ERROR:ConnectionError,22.526025772094727
1786832907.1650355,ERROR:ConnectionError,27.014732360839844
1786832907.1667583,ERROR:ConnectionError,28.812885284423828
1786832907.167937,ERROR:ConnectionError,32.26137161254883
1786832907.1720753,ERROR:ConnectionError,28.888463973999023
1786832907.1746213,ERROR:ConnectionError,29.761552810668945
1786832907.1760397,ERROR:ConnectionError,29.924869537353516
1786832907.1633365,ERROR:ConnectionError,44.51489448547363
1786832907.18511,ERROR:ConnectionError,25.604724884033203
1786832907.1801114,ERROR:ConnectionError,34.18588638305664
1786832907.1845179,ERROR:ConnectionError,30.060529708862305
1786832907.1921,ERROR:ConnectionError,26.491641998291016
1786832907.2009718,ERROR:ConnectionError,18.2497501373291
1786832907.195578,ERROR:ConnectionError,24.219512939453125
1786832907.2002082,ERROR:ConnectionError,24.353742599487305
1786832907.2059743,ERROR:ConnectionError,24.309873580932617
1786832907.204398,ERROR:ConnectionError,30.542850494384766
1786832907.2078583,ERROR:ConnectionError,29.362201690673828
1786832907.2145827,ERROR:ConnectionError,25.901317596435547
1786832907.2198057,ERROR:ConnectionError,22.9494571685791
1786832907.2185998,ERROR:ConnectionError,27.425050735473633
1786832907.2245698,ERROR:ConnectionError,21.95262908935547
1786832907.2107317,ERROR:ConnectionError,36.07916831970215
1786832907.2302928,ERROR:ConnectionError,16.71767234802246
1786832907.2192276,ERROR:ConnectionError,28.07021141052246
1786832907.214305,ERROR:ConnectionError,39.24727439880371
1786832907.2349486,ERROR:ConnectionError,22.680997848510742
1786832907.2372298,ERROR:ConnectionError,22.578001022338867
1786832907.2404952,ERROR:ConnectionError,27.626752853393555
1786832907.2427638,ERROR:ConnectionError,37.17803955078125
1786832907.2470152,ERROR:ConnectionError,38.51199150085449
1786832907.2473037,ERROR:ConnectionError,44.771432876586914
1786832907.2465856,ERROR:ConnectionError,50.065040588378906
1786832907.246033,ERROR:ConnectionError,53.476572036743164
1786832907.2468154,ERROR:ConnectionError,66.15281105041504
1786832907.25356,ERROR:ConnectionError,60.53876876831055
1786832907.268128,ERROR:ConnectionError,49.079179763793945
1786832907.2855334,ERROR:ConnectionError,32.06825256347656
1786832907.2995172,ERROR:ConnectionError,19.15574073791504
1786832907.2966604,ERROR:ConnectionError,22.351741790771484
1786832907.2576354,ERROR:ConnectionError,64.43977355957031
1786832907.2799556,ERROR:ConnectionError,49.37338829040527
1786832907.2598157,ERROR:ConnectionError,76.54142379760742
1786832907.3129804,ERROR:ConnectionError,23.68330955505371
1786832907.3220937,ERROR:ConnectionError,18.297910690307617
1786832907.314105,ERROR:ConnectionError,27.789831161499023
1786832907.2920868,ERROR:ConnectionError,53.14779281616211
1786832907.318679,ERROR:ConnectionError,30.08270263671875
1786832907.319017,ERROR:ConnectionError,30.228137969970703
1786832907.3176074,ERROR:ConnectionError,31.876325607299805
1786832907.3293386,ERROR:ConnectionError,23.088932037353516
1786832907.336367,ERROR:ConnectionError,17.595291137695312
1786832907.3366685,ERROR:ConnectionError,21.76690101623535
1786832907.3172147,ERROR:ConnectionError,45.479774475097656
1786832907.3494885,ERROR:ConnectionError,17.307758331298828
1786832907.3419037,ERROR:ConnectionError,33.564090728759766
1786832907.3452435,ERROR:ConnectionError,35.01081466674805
1786832907.3404007,ERROR:ConnectionError,41.84460639953613
1786832907.3492506,ERROR:ConnectionError,35.50314903259277
1786832907.3487706,ERROR:ConnectionError,45.264244079589844
1786832907.3524344,ERROR:ConnectionError,48.46048355102539
1786832907.3627028,ERROR:ConnectionError,46.32306098937988
1786832907.3584487,ERROR:ConnectionError,53.0548095703125
1786832907.3539734,ERROR:ConnectionError,57.77454376220703
1786832907.3754866,ERROR:ConnectionError,36.88812255859375
1786832907.3668096,ERROR:ConnectionError,46.721458435058594
1786832907.3822527,ERROR:ConnectionError,33.77532958984375
1786832907.4009078,ERROR:ConnectionError,16.63947105407715
1786832907.3847637,ERROR:ConnectionError,33.0653190612793
1786832907.3802648,ERROR:ConnectionError,37.71471977233887
1786832907.3940504,ERROR:ConnectionError,25.639772415161133
1786832907.4117527,ERROR:ConnectionError,19.40178871154785
1786832907.4090364,ERROR:ConnectionError,22.712230682373047
1786832907.411511,ERROR:ConnectionError,24.621963500976562
1786832907.417982,ERROR:ConnectionError,18.795251846313477
1786832907.4178317,ERROR:ConnectionError,20.24555206298828
1786832907.4123812,ERROR:ConnectionError,26.661396026611328
1786832907.419707,ERROR:ConnectionError,23.758888244628906
1786832907.4135377,ERROR:ConnectionError,32.724618911743164
1786832907.431163,ERROR:ConnectionError,18.32747459411621
1786832907.4175537,ERROR:ConnectionError,32.46879577636719
1786832907.4160352,ERROR:ConnectionError,36.502838134765625
1786832907.4367838,ERROR:ConnectionError,18.65363121032715
1786832907.4317555,ERROR:ConnectionError,26.30305290222168
1786832907.4361405,ERROR:ConnectionError,24.069547653198242
1786832907.4390533,ERROR:ConnectionError,21.37613296508789
1786832907.438087,ERROR:ConnectionError,27.28748321533203
1786832907.450029,ERROR:ConnectionError,16.00170135498047
1786832907.4462698,ERROR:ConnectionError,25.818824768066406
1786832907.4434743,ERROR:ConnectionError,29.76059913635254
1786832907.449499,ERROR:ConnectionError,24.29962158203125
1786832907.4580739,ERROR:ConnectionError,21.021127700805664
1786832907.4554503,ERROR:ConnectionError,24.006128311157227
1786832907.452543,ERROR:ConnectionError,27.890682220458984
1786832907.4660373,ERROR:ConnectionError,20.161867141723633
1786832907.4602182,ERROR:ConnectionError,28.931856155395508
1786832907.4604354,ERROR:ConnectionError,31.09598159790039
1786832907.465382,ERROR:ConnectionError,26.6873836517334
1786832907.4721003,ERROR:ConnectionError,24.340152740478516
1786832907.4732487,ERROR:ConnectionError,28.101205825805664
1786832907.4791038,ERROR:ConnectionError,24.288177490234375
1786832907.4738045,ERROR:ConnectionError,30.27820587158203
1786832907.4804406,ERROR:ConnectionError,27.904510498046875
1786832907.486207,ERROR:ConnectionError,23.088693618774414
1786832907.479461,ERROR:ConnectionError,30.711650848388672
1786832907.489168,ERROR:ConnectionError,21.90852165222168
1786832907.4915402,ERROR:ConnectionError,19.81663703918457
1786832907.4964476,ERROR:ConnectionError,22.27783203125
1786832907.5013568,ERROR:ConnectionError,19.330501556396484
1786832907.5040894,ERROR:ConnectionError,19.22440528869629
1786832907.5033991,ERROR:ConnectionError,20.230770111083984
1786832907.4920754,ERROR:ConnectionError,36.60750389099121
1786832907.509301,ERROR:ConnectionError,21.686315536499023
1786832907.5110812,ERROR:ConnectionError,32.87386894226074
1786832907.5083518,ERROR:ConnectionError,35.919189453125
1786832907.5187323,ERROR:ConnectionError,32.67717361450195
1786832907.5113618,ERROR:ConnectionError,40.30656814575195
1786832907.5233243,ERROR:ConnectionError,32.99307823181152
1786832907.5236356,ERROR:ConnectionError,35.35652160644531
1786832907.510178,ERROR:ConnectionError,55.646419525146484
1786832907.5206919,ERROR:ConnectionError,47.540903091430664
1786832907.5442762,ERROR:ConnectionError,29.145002365112305
1786832907.5439649,ERROR:ConnectionError,30.91263771057129
1786832907.5516725,ERROR:ConnectionError,23.507118225097656
1786832907.5309942,ERROR:ConnectionError,47.16181755065918
1786832907.52869,ERROR:ConnectionError,49.748897552490234
1786832907.5563242,ERROR:ConnectionError,31.40115737915039
1786832907.565838,ERROR:ConnectionError,26.89671516418457
1786832907.559008,ERROR:ConnectionError,38.58828544616699
1786832907.5682392,ERROR:ConnectionError,29.765844345092773
1786832907.5734315,ERROR:ConnectionError,27.465105056762695
1786832907.5751853,ERROR:ConnectionError,30.206918716430664
1786832907.5514169,ERROR:ConnectionError,56.48088455200195
1786832907.5781646,ERROR:ConnectionError,35.08949279785156
1786832907.5784428,ERROR:ConnectionError,36.10944747924805
1786832907.587741,ERROR:ConnectionError,29.906749725341797
1786832907.5927398,ERROR:ConnectionError,25.722026824951172
1786832907.59801,ERROR:ConnectionError,22.832393646240234
1786832907.5976057,ERROR:ConnectionError,25.42567253112793
1786832907.574884,ERROR:ConnectionError,48.985958099365234
1786832907.6009023,ERROR:ConnectionError,27.4507999420166
1786832907.6054044,ERROR:ConnectionError,25.460004806518555
1786832907.6079063,ERROR:ConnectionError,28.3353328704834
1786832907.613264,ERROR:ConnectionError,27.79388427734375
1786832907.6145597,ERROR:ConnectionError,29.83999252319336
1786832907.6176612,ERROR:ConnectionError,32.93967247009277
1786832907.620849,ERROR:ConnectionError,32.49359130859375
1786832907.6184673,ERROR:ConnectionError,39.85714912414551
1786832907.6238775,ERROR:ConnectionError,38.44881057739258
1786832907.6230388,ERROR:ConnectionError,44.2805290222168
1786832907.6283638,ERROR:ConnectionError,48.95830154418945
1786832907.677329,ERROR:ConnectionError,18.69678497314453
1786832907.6444092,ERROR:ConnectionError,52.55722999572754
1786832907.636253,ERROR:ConnectionError,62.95943260192871
1786832907.6583333,ERROR:ConnectionError,44.7542667388916
1786832907.6410666,ERROR:ConnectionError,64.08977508544922
1786832907.6533868,ERROR:ConnectionError,53.25508117675781
1786832907.6673322,ERROR:ConnectionError,39.893388748168945
1786832907.6308725,ERROR:ConnectionError,77.79288291931152
1786832907.6506085,ERROR:ConnectionError,61.966896057128906
1786832907.662337,ERROR:ConnectionError,53.20310592651367
1786832907.6992183,ERROR:ConnectionError,18.9359188079834
1786832907.7051673,ERROR:ConnectionError,14.252424240112305
1786832907.7067103,ERROR:ConnectionError,12.97616958618164
1786832907.6960342,ERROR:ConnectionError,23.903608322143555
1786832907.7072318,ERROR:ConnectionError,16.178369522094727
1786832907.6969914,ERROR:ConnectionError,28.01966667175293
1786832907.7030923,ERROR:ConnectionError,25.250673294067383
1786832907.712586,ERROR:ConnectionError,18.83864402770996
1786832907.7086728,ERROR:ConnectionError,23.604631423950195
1786832907.718159,ERROR:ConnectionError,17.63129234313965
1786832907.7199419,ERROR:ConnectionError,17.597436904907227
1786832907.7155528,ERROR:ConnectionError,23.382186889648438
1786832907.7194264,ERROR:ConnectionError,24.61385726928711
1786832907.7250166,ERROR:ConnectionError,28.3050537109375
1786832907.7234178,ERROR:ConnectionError,37.003517150878906
1786832907.7196913,ERROR:ConnectionError,50.58169364929199
1786832907.7283518,ERROR:ConnectionError,42.26541519165039
1786832907.7314332,ERROR:ConnectionError,43.15781593322754
1786832907.732283,ERROR:ConnectionError,43.98798942565918
1786832907.7357998,ERROR:ConnectionError,43.22052001953125
1786832907.73894,ERROR:ConnectionError,42.68002510070801
1786832907.7703078,ERROR:ConnectionError,13.09061050415039
1786832907.7375464,ERROR:ConnectionError,48.18129539489746
1786832907.7706213,ERROR:ConnectionError,26.40533447265625
1786832907.753329,ERROR:ConnectionError,52.64449119567871
1786832907.7762785,ERROR:ConnectionError,31.716346740722656
1786832907.7604294,ERROR:ConnectionError,48.00224304199219
1786832907.7746017,ERROR:ConnectionError,34.01541709899902
1786832907.7790275,ERROR:ConnectionError,29.784679412841797
1786832907.7834046,ERROR:ConnectionError,31.93354606628418
1786832907.74405,ERROR:ConnectionError,74.81837272644043
1786832907.7857332,ERROR:ConnectionError,38.146257400512695
1786832907.797037,ERROR:ConnectionError,32.38320350646973
1786832907.8088176,ERROR:ConnectionError,25.719881057739258
1786832907.8086207,ERROR:ConnectionError,28.89537811279297
1786832907.8080049,ERROR:ConnectionError,36.92054748535156
1786832907.8060188,ERROR:ConnectionError,40.943145751953125
1786832907.8084357,ERROR:ConnectionError,43.219566345214844
1786832907.7816267,ERROR:ConnectionError,78.63211631774902
1786832907.8238885,ERROR:ConnectionError,42.469024658203125
1786832907.8153455,ERROR:ConnectionError,51.320552825927734
1786832907.8188772,ERROR:ConnectionError,55.65333366394043
1786832907.8294287,ERROR:ConnectionError,63.50207328796387
1786832907.8449364,ERROR:ConnectionError,48.93612861633301
1786832907.837522,ERROR:ConnectionError,62.306880950927734
1786832907.846972,ERROR:ConnectionError,60.1496696472168
1786832907.8345456,ERROR:ConnectionError,74.57184791564941
1786832907.8516653,ERROR:ConnectionError,69.36454772949219
1786832907.8663661,ERROR:ConnectionError,56.6561222076416
1786832907.8602712,ERROR:ConnectionError,64.72587585449219
1786832907.8745396,ERROR:ConnectionError,50.71091651916504
1786832907.8666706,ERROR:ConnectionError,61.18917465209961
1786832907.8938766,ERROR:ConnectionError,36.666154861450195
1786832907.8929508,ERROR:ConnectionError,66.74528121948242
1786832907.9092803,ERROR:ConnectionError,51.4521598815918
1786832907.907134,ERROR:ConnectionError,54.89373207092285
1786832907.8998454,ERROR:ConnectionError,70.12677192687988
1786832907.9210396,ERROR:ConnectionError,54.37922477722168
1786832907.9250062,ERROR:ConnectionError,66.57552719116211
1786832907.9754272,ERROR:ConnectionError,31.089305877685547
1786832907.9620318,ERROR:ConnectionError,52.669525146484375
1786832907.925254,ERROR:ConnectionError,90.27504920959473
1786832907.923031,ERROR:ConnectionError,100.61144828796387
1786832907.927868,ERROR:ConnectionError,96.4503288269043
1786832907.9607399,ERROR:ConnectionError,64.73803520202637
1786832907.9915917,ERROR:ConnectionError,36.398887634277344
1786832907.9305534,ERROR:ConnectionError,99.88617897033691
1786832907.969979,ERROR:ConnectionError,68.40300559997559
1786832907.9597201,ERROR:ConnectionError,79.02836799621582
1786832908.0065255,ERROR:ConnectionError,37.691593170166016
1786832908.014709,ERROR:ConnectionError,31.939983367919922
1786832908.0243247,ERROR:ConnectionError,22.795915603637695
1786832908.0279949,ERROR:ConnectionError,33.84733200073242
1786832908.0155346,ERROR:ConnectionError,50.14204978942871
1786832908.0254812,ERROR:ConnectionError,44.42167282104492
1786832908.0442276,ERROR:ConnectionError,31.22854232788086
1786832908.0304456,ERROR:ConnectionError,45.28236389160156
1786832908.0618467,ERROR:ConnectionError,14.126062393188477
1786832908.0383935,ERROR:ConnectionError,39.36052322387695
1786832908.0471258,ERROR:ConnectionError,30.846357345581055
1786832908.0236545,ERROR:ConnectionError,56.165218353271484
1786832908.0466607,ERROR:ConnectionError,38.42878341674805
1786832908.0656822,ERROR:ConnectionError,25.17843246459961
1786832908.038753,ERROR:ConnectionError,54.5496940612793
1786832908.0699112,ERROR:ConnectionError,32.041311264038086
1786832908.0759768,ERROR:ConnectionError,26.979446411132812
1786832908.0779765,ERROR:ConnectionError,26.191234588623047
1786832908.0757325,ERROR:ConnectionError,32.34219551086426
1786832908.0798223,ERROR:ConnectionError,29.21748161315918
1786832908.0777621,ERROR:ConnectionError,38.46883773803711
1786832908.0850976,ERROR:ConnectionError,46.424150466918945
1786832908.09331,ERROR:ConnectionError,39.488792419433594
1786832908.10196,ERROR:ConnectionError,32.068490982055664
1786832908.102961,ERROR:ConnectionError,31.200647354125977
1786832908.1041713,ERROR:ConnectionError,35.55941581726074
1786832908.10809,ERROR:ConnectionError,34.67965126037598
1786832908.0754657,ERROR:ConnectionError,70.85299491882324
1786832908.0908747,ERROR:ConnectionError,58.10356140136719
1786832908.1162388,ERROR:ConnectionError,45.905351638793945
1786832908.1315296,ERROR:ConnectionError,34.032583236694336
1786832908.1090462,ERROR:ConnectionError,68.42470169067383
1786832908.1341636,ERROR:ConnectionError,58.66289138793945
1786832908.1328037,ERROR:ConnectionError,84.50984954833984
1786832908.134032,ERROR:ConnectionError,89.15066719055176
1786832908.1397803,ERROR:ConnectionError,83.6796760559082
1786832908.1489832,ERROR:ConnectionError,76.77960395812988
1786832908.146328,ERROR:ConnectionError,79.56790924072266
1786832908.1655703,ERROR:ConnectionError,64.25905227661133
1786832908.1774774,ERROR:ConnectionError,53.42364311218262
1786832908.1928346,ERROR:ConnectionError,40.17472267150879
1786832908.1427772,ERROR:ConnectionError,90.41905403137207
1786832908.2173178,ERROR:ConnectionError,16.116857528686523
1786832908.1621547,ERROR:ConnectionError,71.91681861877441
1786832908.2231917,ERROR:ConnectionError,17.88783073425293
1786832908.2258983,ERROR:ConnectionError,15.48147201538086
1786832908.229838,ERROR:ConnectionError,17.10677146911621
1786832908.230908,ERROR:ConnectionError,16.333341598510742
1786832908.2234638,ERROR:ConnectionError,24.43838119506836
1786832908.225767,ERROR:ConnectionError,27.004718780517578
1786832908.2331994,ERROR:ConnectionError,21.63076400756836
1786832908.2340746,ERROR:ConnectionError,23.251771926879883
1786832908.2330165,ERROR:ConnectionError,29.955148696899414
1786832908.233438,ERROR:ConnectionError,30.61079978942871
1786832908.2472484,ERROR:ConnectionError,38.71512413024902
1786832908.2410877,ERROR:ConnectionError,67.38018989562988
1786832908.2527769,ERROR:ConnectionError,72.16906547546387
1786832908.2479048,ERROR:ConnectionError,86.30490303039551
1786832908.2688093,ERROR:ConnectionError,69.41604614257812
1786832908.2413833,ERROR:ConnectionError,97.1229076385498
1786832908.2629824,ERROR:ConnectionError,77.38780975341797
1786832908.2859695,ERROR:ConnectionError,57.42335319519043
1786832908.254837,ERROR:ConnectionError,90.8658504486084
1786832908.3249571,ERROR:ConnectionError,22.597074508666992
1786832908.334215,ERROR:ConnectionError,19.59514617919922
1786832908.3084824,ERROR:ConnectionError,52.991390228271484
1786832908.2469513,ERROR:ConnectionError,116.39666557312012
1786832908.257335,ERROR:ConnectionError,107.67936706542969
1786832908.338511,ERROR:ConnectionError,47.76334762573242
1786832908.3382356,ERROR:ConnectionError,65.4301643371582
1786832908.340377,ERROR:ConnectionError,63.57002258300781
1786832908.3433971,ERROR:ConnectionError,74.81241226196289
1786832908.34756,ERROR:ConnectionError,101.7301082611084
1786832908.3538182,ERROR:ConnectionError,118.99876594543457
1786832908.3614798,ERROR:ConnectionError,119.61555480957031
1786832908.3862817,ERROR:ConnectionError,111.99831962585449
1786832908.3633523,ERROR:ConnectionError,171.73194885253906
1786832908.4982924,ERROR:ConnectionError,39.617061614990234
1786832908.4492998,ERROR:ConnectionError,94.47669982910156
1786832908.4182236,ERROR:ConnectionError,126.44028663635254
1786832908.4728308,ERROR:ConnectionError,76.83372497558594
1786832908.4039524,ERROR:ConnectionError,146.073579788208
1786832908.3650181,ERROR:ConnectionError,186.11812591552734
1786832908.3457067,ERROR:ConnectionError,212.16344833374023
1786832908.5350938,ERROR:ConnectionError,26.018857955932617
1786832908.481109,ERROR:ConnectionError,93.10054779052734
1786832908.4036765,ERROR:ConnectionError,202.94880867004395
1786832908.5379133,ERROR:ConnectionError,81.03203773498535
1786832908.550032,ERROR:ConnectionError,108.16359519958496
1786832908.5437868,ERROR:ConnectionError,117.02084541320801
1786832908.6189535,ERROR:ConnectionError,48.8741397857666
1786832908.5611212,ERROR:ConnectionError,106.8880558013916
1786832908.5578816,ERROR:ConnectionError,115.98944664001465
1786832908.5511396,ERROR:ConnectionError,123.5814094543457
1786832908.6066358,ERROR:ConnectionError,70.8155632019043
1786832908.5496726,ERROR:ConnectionError,129.62627410888672
1786832908.574221,ERROR:ConnectionError,105.5138111114502
1786832908.5446692,ERROR:ConnectionError,138.71026039123535
1786832908.6678336,ERROR:ConnectionError,28.32341194152832
1786832908.683387,ERROR:ConnectionError,22.088050842285156
1786832908.6582062,ERROR:ConnectionError,54.80146408081055
1786832908.6774595,ERROR:ConnectionError,38.50603103637695
1786832908.673885,ERROR:ConnectionError,42.97208786010742
1786832908.6747282,ERROR:ConnectionError,44.39496994018555
1786832908.6797433,ERROR:ConnectionError,40.87257385253906
1786832908.6608143,ERROR:ConnectionError,60.61220169067383
1786832908.6680114,ERROR:ConnectionError,53.72738838195801
1786832908.6961672,ERROR:ConnectionError,28.093576431274414
1786832908.7130187,ERROR:ConnectionError,33.34975242614746
1786832908.6793053,ERROR:ConnectionError,71.47502899169922
1786832908.705482,ERROR:ConnectionError,49.95536804199219
1786832908.715976,ERROR:ConnectionError,39.66927528381348
1786832908.7206233,ERROR:ConnectionError,49.93319511413574
1786832908.716863,ERROR:ConnectionError,56.9610595703125
1786832908.7243164,ERROR:ConnectionError,50.03809928894043
1786832908.7463815,ERROR:ConnectionError,29.26039695739746
1786832908.7217557,ERROR:ConnectionError,58.05158615112305
1786832908.7191303,ERROR:ConnectionError,61.90800666809082
1786832908.7507913,ERROR:ConnectionError,31.67557716369629
1786832908.7556493,ERROR:ConnectionError,32.032012939453125
1786832908.7554452,ERROR:ConnectionError,33.16068649291992
1786832908.7214305,ERROR:ConnectionError,68.22824478149414
1786832908.7705617,ERROR:ConnectionError,21.376609802246094
1786832908.7743666,ERROR:ConnectionError,19.053936004638672
1786832908.7756474,ERROR:ConnectionError,19.322872161865234
1786832908.7738397,ERROR:ConnectionError,24.992942810058594
1786832908.7798169,ERROR:ConnectionError,68.06731224060059
1786832908.7876906,ERROR:ConnectionError,60.92429161071777
1786832908.7824721,ERROR:ConnectionError,66.65492057800293
1786832908.7810454,ERROR:ConnectionError,68.2218074798584
1786832908.7886107,ERROR:ConnectionError,60.79554557800293
1786832908.789668,ERROR:ConnectionError,71.29263877868652
1786832908.7934272,ERROR:ConnectionError,70.953369140625
1786832908.79498,ERROR:ConnectionError,90.0266170501709
1786832908.8478887,ERROR:ConnectionError,50.267934799194336
1786832908.7919464,ERROR:ConnectionError,114.227294921875
1786832908.8494086,ERROR:ConnectionError,65.76251983642578
1786832908.848618,ERROR:ConnectionError,72.19648361206055
1786832908.7988405,ERROR:ConnectionError,122.88093566894531
1786832908.8491294,ERROR:ConnectionError,77.53562927246094
1786832908.8643868,ERROR:ConnectionError,63.748836517333984
1786832908.8492694,ERROR:ConnectionError,79.03289794921875
1786832908.885014,ERROR:ConnectionError,48.25329780578613
1786832908.9151776,ERROR:ConnectionError,35.74013710021973
1786832908.8609684,ERROR:ConnectionError,92.13399887084961
1786832908.898167,ERROR:ConnectionError,59.73362922668457
1786832908.9061809,ERROR:ConnectionError,67.05117225646973
1786832908.9217255,ERROR:ConnectionError,52.31595039367676
1786832908.9208226,ERROR:ConnectionError,53.40123176574707
1786832908.928305,ERROR:ConnectionError,49.17120933532715
1786832908.9332721,ERROR:ConnectionError,46.144962310791016
1786832908.9579072,ERROR:ConnectionError,28.08833122253418
1786832908.9266732,ERROR:ConnectionError,59.54408645629883
1786832908.9732404,ERROR:ConnectionError,26.244401931762695
1786832908.9742267,ERROR:ConnectionError,30.636072158813477
1786832908.9281418,ERROR:ConnectionError,78.7360668182373
1786832908.9531083,ERROR:ConnectionError,54.718971252441406
1786832908.9509254,ERROR:ConnectionError,62.6215934753418
1786832908.9740462,ERROR:ConnectionError,40.60935974121094
1786832909.006881,ERROR:ConnectionError,501.58047676086426
1786832908.9994926,ERROR:ConnectionError,527.0020961761475
1786832908.9860022,ERROR:ConnectionError,540.8444404602051
1786832909.007831,ERROR:ConnectionError,526.7112255096436
1786832908.977482,ERROR:ConnectionError,569.1592693328857
1786832909.0135517,ERROR:ConnectionError,537.4636650085449
1786832908.9862225,ERROR:ConnectionError,567.5370693206787
1786832908.9794245,ERROR:ConnectionError,574.5849609375
1786832909.526505,ERROR:ConnectionError,30.219316482543945
1786832909.5084708,ERROR:ConnectionError,48.53701591491699
1786832909.0146585,ERROR:ConnectionError,549.7622489929199
1786832909.0048695,ERROR:ConnectionError,562.9093647003174
1786832909.5268526,ERROR:ConnectionError,51.44453048706055
1786832909.5466483,ERROR:ConnectionError,42.26112365722656
1786832909.556731,ERROR:ConnectionError,37.56976127624512
1786832909.5644267,ERROR:ConnectionError,31.81934356689453
1786832909.5510204,ERROR:ConnectionError,46.113014221191406
1786832909.554013,ERROR:ConnectionError,43.40553283691406
1786832909.5345469,ERROR:ConnectionError,73.92048835754395
1786832909.5570123,ERROR:ConnectionError,52.98209190368652
1786832909.5783126,ERROR:ConnectionError,32.63258934020996
1786832909.5677843,ERROR:ConnectionError,45.04990577697754
1786832909.5889158,ERROR:ConnectionError,27.440309524536133
1786832909.5943062,ERROR:ConnectionError,38.858652114868164
1786832909.6084795,ERROR:ConnectionError,38.56205940246582
1786832909.5962505,ERROR:ConnectionError,63.4765625
1786832909.609998,ERROR:ConnectionError,51.63097381591797
1786832909.6109502,ERROR:ConnectionError,53.80606651306152
1786832909.5537672,ERROR:ConnectionError,112.30826377868652
1786832909.612839,ERROR:ConnectionError,61.39683723449707
1786832909.6163611,ERROR:ConnectionError,58.11429023742676
1786832909.5971396,ERROR:ConnectionError,84.259033203125
1786832909.633174,ERROR:ConnectionError,50.83179473876953
1786832909.6470466,ERROR:ConnectionError,37.975311279296875
